Date,Open,High,Low,Close,Adj Close,Volume
2005-08-01,7.235565,8.201329,6.903424,7.736331,7.736331,152117416
2005-09-01,7.690342,7.894737,7.235565,7.373531,7.373531,63255327
2005-10-01,7.368421,7.465508,6.995401,7.199796,7.199796,83831813
2005-11-01,7.158917,8.155340,7.041390,7.976495,7.976495,55309124
2005-12-01,8.007154,8.293306,7.700562,7.741441,7.741441,70473528
2006-01-01,7.726111,7.996934,7.695452,7.746551,7.746551,46630613
2006-02-01,7.690342,7.756771,7.317322,7.460399,7.460399,35454578
2006-03-01,7.501277,7.721002,7.092489,7.664793,7.664793,57776317
2006-04-01,7.746551,7.756771,7.322432,7.613694,7.613694,49950076
2006-05-01,7.613694,7.695452,6.959632,7.087379,7.087379,61160361
2006-06-01,7.066939,7.634134,6.954522,7.475728,7.475728,49964168
2006-07-01,7.460399,7.572816,6.775677,6.806336,6.806336,40721844
2006-08-01,6.796117,7.388861,6.545733,7.158917,7.158917,39217104
2006-09-01,7.158917,7.439959,6.847215,7.388861,7.388861,33522040
2006-10-01,7.358201,7.756771,7.245784,7.583035,7.583035,38737445
2006-11-01,7.613694,8.109351,7.439959,7.838528,7.838528,34566883
2006-12-01,7.838528,8.666326,7.669903,8.221768,8.221768,47527308
2007-01-01,8.262647,8.911599,8.221768,8.467041,8.467041,50498427
2007-02-01,8.461932,8.610118,8.114461,8.206438,8.206438,40398351
2007-03-01,8.078692,9.954011,7.930506,9.775166,9.775166,98660002
2007-04-01,9.775166,11.338784,9.770056,11.113950,11.113950,100211511
2007-05-01,11.113950,12.130812,10.853347,11.946857,11.946857,98598160
2007-06-01,11.936638,12.621359,11.568728,11.747573,11.747573,80361270
2007-07-01,11.773122,13.285641,11.624936,12.120593,12.120593,105025341
2007-08-01,12.074604,13.357179,11.200818,12.835973,12.835973,102833893
2007-09-01,12.902402,14.987225,12.708227,14.741952,14.741952,80567929
2007-10-01,14.777721,15.232499,13.847726,14.568217,14.568217,79073758
2007-11-01,14.532448,14.690853,11.522739,12.498723,12.498723,105502456
2007-12-01,12.871742,14.486459,12.570261,12.846193,12.846193,72621920
2008-01-01,12.764435,13.035258,11.369443,11.865100,11.865100,80774785
2008-02-01,11.946857,12.396525,10.899336,11.532959,11.532959,101346377
2008-03-01,11.532959,11.768012,10.000000,10.843127,10.843127,89764849
2008-04-01,10.909555,11.992846,10.802248,11.834440,11.834440,84382316
2008-05-01,11.747573,13.638222,11.747573,13.382729,13.382729,93215628
2008-06-01,13.403168,13.709760,11.190598,11.221257,11.221257,116137186
2008-07-01,11.221257,11.246806,9.908022,10.158406,10.158406,117198076
2008-08-01,10.286152,10.546755,9.075115,10.337251,10.337251,157839878
2008-09-01,10.510986,10.786919,6.944303,7.281553,7.281553,119814196
2008-10-01,7.225345,7.506387,5.120082,6.969852,6.969852,99295245
2008-11-01,6.745018,7.812979,5.774144,7.664793,7.664793,97139218
2008-12-01,7.296883,7.792540,6.356668,7.235565,7.235565,108322690
2009-01-01,7.220235,7.864078,6.969852,7.409300,7.409300,65145788
2009-02-01,7.271334,7.966275,6.366888,7.925396,7.925396,77943004
2009-03-01,7.823199,8.834951,7.363311,8.185999,8.185999,86049288
2009-04-01,8.201329,10.163516,8.175779,9.703628,9.703628,86081581
2009-05-01,9.729177,11.492080,9.202862,11.471640,11.471640,77654152
2009-06-01,11.532959,12.304548,10.158406,11.502299,11.502299,77953181
2009-07-01,11.548288,12.606030,10.945324,12.519162,12.519162,63189572
2009-08-01,12.519162,13.806847,12.330097,13.244762,13.244762,68238242
2009-09-01,13.157895,15.252938,12.897292,14.762391,14.762391,57653415
2009-10-01,14.900358,16.019417,13.970363,14.052121,14.052121,74179695
2009-11-01,13.965253,16.555952,13.612672,16.326010,16.326010,61354103
2009-12-01,16.504854,16.704140,15.539090,15.671947,15.671947,50407626
2010-01-01,15.697496,16.872765,15.135411,15.155851,15.155851,47062720
2010-02-01,15.309147,16.688808,14.149208,15.917220,15.917220,241753884
2010-03-01,15.881451,17.557486,15.590189,17.266224,17.266224,113854931
2010-04-01,17.291773,19.984671,17.102709,19.790497,19.790497,97608118
2010-05-01,19.928461,20.132856,17.123148,19.243740,19.243740,96953305
2010-06-01,19.024015,20.505877,17.833418,18.247316,18.247316,154640575
2010-07-01,18.196218,19.826265,17.731220,19.729177,19.729177,79627002
2010-08-01,20.102198,20.434338,18.492592,19.289728,19.289728,77963946
2010-09-01,19.540112,22.682678,19.529894,22.253448,22.253448,65360275
2010-10-01,22.381195,23.208994,21.645376,22.825754,22.825754,58910003
2010-11-01,22.953501,23.086357,20.245274,20.838017,20.838017,92570797
2010-12-01,21.144609,22.248339,20.751150,21.308125,21.308125,57787665
2011-01-01,21.461420,21.589167,19.264179,19.928461,19.928461,86285109
2011-02-01,19.427694,22.652018,19.223301,22.028616,22.028616,62289744
2011-03-01,22.064384,22.064384,19.662748,20.388350,20.388350,70121267
2011-04-01,20.480328,22.749105,20.183954,22.616249,22.616249,59798287
2011-05-01,22.554932,23.408278,21.905979,22.258558,22.258558,61785230
2011-06-01,22.151253,22.350536,20.204393,20.929995,20.929995,78449084
2011-07-01,20.940214,21.727133,20.183954,20.337252,20.337252,73456582
2011-08-01,20.419008,21.696474,17.756771,21.604498,21.604498,137162023
2011-09-01,21.558508,21.854879,18.875830,19.223301,19.223301,87374182
2011-10-01,19.161983,22.416965,18.216658,22.207460,22.207460,61383068
2011-11-01,21.502298,23.065916,19.856924,21.451200,21.451200,70294265
2011-12-01,21.430761,21.584057,20.097088,20.935104,20.935104,61532776
2012-01-01,21.446091,22.902403,20.562084,21.911089,21.911089,46394795
2012-02-01,22.146141,23.960142,21.865101,23.837505,23.837505,57428751
2012-03-01,23.817066,25.998978,23.520695,25.855902,25.855902,62825179
2012-04-01,25.794584,28.104240,25.355135,27.812979,27.812979,57454389
2012-05-01,27.904957,28.283087,24.649975,25.600409,25.600409,76342961
2012-06-01,25.401123,27.746552,24.527338,27.593254,27.593254,64389605
2012-07-01,27.690342,28.160450,24.828819,25.871231,25.871231,63253565
2012-08-01,25.421564,28.160450,24.910578,28.022484,28.022484,59465206
2012-09-01,27.879408,30.904446,27.879408,30.454779,30.454779,49895673
2012-10-01,30.756260,31.865101,29.601431,30.158405,30.158405,39099099
2012-11-01,30.454779,31.481859,28.048033,30.868677,30.868677,62462350
2012-12-01,30.914665,32.958611,30.587633,32.437405,32.437405,64026973
2013-01-01,33.234543,35.585079,32.927952,35.452225,35.452225,47753932
2013-02-01,35.677055,37.654572,34.690853,37.475727,37.475727,52656610
2013-03-01,37.266224,41.052631,37.199795,40.235054,40.235054,65196672
2013-04-01,40.403679,41.609608,38.967808,40.275932,40.275932,59709442
2013-05-01,40.214615,41.374554,38.666325,40.301483,40.301483,62024571
2013-06-01,40.265713,40.705162,37.184467,39.468575,39.468575,58169281
2013-07-01,39.652531,45.774143,39.535004,40.735821,40.735821,43726619
2013-08-01,41.108841,43.285641,39.335716,39.606541,39.606541,35418178
2013-09-01,40.229942,43.806847,39.008686,43.137455,43.137455,53920240
2013-10-01,42.948391,45.528870,39.483906,45.406235,45.406235,51130931
2013-11-01,45.508430,45.631069,42.718449,44.593765,44.593765,46631787
2013-12-01,44.118549,46.377110,41.742462,46.203373,46.203373,46465833
2014-01-01,46.096066,46.116505,39.187531,40.766479,40.766479,70116375
2014-02-01,40.045990,42.989269,39.417477,42.575371,42.575371,63950260
2014-03-01,42.386307,44.128769,41.507408,42.258560,42.258560,53756641
2014-04-01,42.529381,43.316299,38.180889,38.783852,38.783852,61681705
2014-05-01,38.845173,40.582523,36.566174,39.325497,39.325497,75813202
2014-06-01,39.361267,41.609608,36.612160,37.956055,37.956055,74454457
2014-07-01,37.991825,44.358711,37.915176,43.541134,43.541134,72841303
2014-08-01,43.433826,44.990002,40.650002,43.720001,43.720001,52057902
2014-09-01,43.900002,44.290001,37.299999,37.799999,37.799999,84263600
2014-10-01,37.630001,37.889999,33.209999,35.349998,35.349998,80356100
2014-11-01,35.349998,35.730000,31.290001,34.900002,34.900002,95382900
2014-12-01,34.630001,35.779999,32.480000,34.450001,34.450001,65427200
