Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,15.000000,16.500000,10.000000,12.000000,10.124338,111500
2002-08-01,11.800000,12.200000,10.000000,10.000000,8.436947,241900
2002-09-01,9.950000,10.100000,8.900000,9.350000,7.888543,248000
2002-10-01,9.500000,9.550000,6.350000,7.500000,6.327708,231300
2002-11-01,7.350000,11.000000,7.350000,10.000000,8.436947,538900
2002-12-01,10.000000,11.200000,10.000000,10.000000,8.436947,306200
2003-01-01,10.010000,10.450000,9.100000,9.100000,7.677621,354700
2003-02-01,9.100000,9.250000,7.700000,7.750000,6.538633,108800
2003-03-01,7.750000,7.900000,6.750000,6.950000,5.863677,104700
2003-04-01,7.000000,7.000000,5.150000,6.300000,5.315275,1046400
2003-05-01,6.450000,6.490000,5.860000,6.200000,5.230906,459200
2003-06-01,6.200000,8.750000,6.150000,8.050000,6.791740,501400
2003-07-01,8.050000,10.100000,7.750000,8.600000,7.255773,557300
2003-08-01,8.550000,8.600000,6.500000,7.250000,6.116786,252900
2003-09-01,7.150000,8.500000,7.150000,8.050000,6.791740,254900
2003-10-01,8.100000,9.100000,8.000000,8.800000,7.424511,237500
2003-11-01,8.800000,9.350000,8.750000,8.900000,7.508884,258300
2003-12-01,8.850000,9.500000,8.500000,9.450000,7.972914,186300
2004-01-01,9.000000,12.600000,8.600000,8.850000,7.466698,554100
2004-02-01,8.850000,9.200000,8.850000,8.920000,7.525753,341700
2004-03-01,8.900000,9.300000,8.550000,8.600000,7.255773,186100
2004-04-01,8.560000,8.800000,7.500000,7.500000,6.327708,246400
2004-05-01,7.850000,8.000000,7.100000,7.250000,6.116786,219900
2004-06-01,7.250000,7.500000,6.300000,6.300000,5.315275,219900
2004-07-01,6.250000,6.440000,6.170000,6.300000,5.315275,1482000
2004-08-01,6.270000,6.330000,5.800000,6.170000,5.205595,151100
2004-09-01,6.170000,7.000000,5.530000,6.900000,5.821493,602800
2004-10-01,7.000000,8.150000,6.400000,6.800000,5.737123,213300
2004-11-01,6.600000,7.730000,6.550000,7.000000,5.905863,472100
2004-12-01,7.000000,10.500000,6.500000,10.200000,8.605682,1963200
2005-01-01,10.500000,10.600000,7.600000,8.560000,7.222025,1272400
2005-02-01,8.650000,10.900000,8.150000,10.540000,8.892542,18638200
2005-03-01,10.710000,11.860000,9.950000,10.700000,9.027534,9688300
2005-04-01,10.980000,15.500000,9.810000,14.990000,12.646983,21397400
2005-05-01,15.000000,17.459999,14.360000,17.160000,14.477794,14711400
2005-06-01,17.120001,20.000000,17.010000,18.860001,15.912076,21464300
2005-07-01,18.860001,23.150000,18.799999,22.650000,19.109680,16458800
2005-08-01,22.750000,24.490000,21.549999,23.500000,19.826826,13041000
2005-09-01,23.639999,25.750000,23.230000,25.350000,21.387657,8674400
2005-10-01,25.500000,31.170000,25.330000,30.889999,26.061722,20726200
2005-11-01,30.950001,45.230000,30.770000,39.130001,33.013775,38491000
2005-12-01,40.000000,43.799999,34.849998,35.180000,29.681173,29729600
2006-01-01,35.750000,46.750000,34.830002,41.910000,35.359238,33099700
2006-02-01,40.430000,43.259998,38.750000,40.509998,34.178070,34053900
2006-03-01,40.599998,45.990002,37.139999,40.040001,33.781525,48223200
2006-04-01,40.389999,45.000000,37.130001,37.419998,31.571051,39851700
2006-05-01,37.529999,39.240002,27.320000,30.440001,25.682064,69006200
2006-06-01,30.600000,31.990000,23.910000,29.900000,25.226471,60591000
2006-07-01,29.559999,30.000000,25.330000,27.650000,23.328156,37739200
2006-08-01,27.430000,30.490000,25.799999,28.510000,24.053734,40638100
2006-09-01,28.350000,32.490002,27.469999,30.240000,25.513319,43899500
2006-10-01,30.260000,37.570000,28.900000,35.730000,30.145212,55751300
2006-11-01,35.740002,42.369999,34.250000,40.150002,33.874336,66498300
2006-12-01,38.299999,39.349998,30.549999,30.790001,25.977352,57357200
2007-01-01,31.139999,35.669998,30.500000,34.000000,28.685608,49660600
2007-02-01,33.959999,37.450001,29.180000,29.930000,25.251778,85518900
2007-03-01,28.959999,30.400000,26.570000,29.410000,24.813061,59610700
2007-04-01,29.420000,34.180000,29.080000,32.560001,27.470692,50812200
2007-05-01,32.709999,34.959999,31.000000,33.279999,28.078157,66718800
2007-06-01,32.900002,34.090000,29.049999,29.709999,25.066168,52323400
2007-07-01,29.709999,34.099998,29.370001,30.770000,25.960482,59189000
2007-08-01,30.549999,33.770000,28.480000,32.660000,27.555065,73256400
2007-09-01,32.700001,39.000000,32.189999,37.680000,31.790415,42821900
2007-10-01,37.840000,47.990002,37.650002,46.700001,39.400536,64004500
2007-11-01,46.529999,50.470001,38.689999,43.360001,36.582600,72503500
2007-12-01,43.480000,50.000000,42.880001,49.490002,41.754440,37544600
2008-01-01,49.799999,49.900002,34.750000,46.270000,39.037743,55683900
